sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/02/10 14:45:18;34,0;-303,0
2026/02/10 14:45:19;34,0;-303,0
2026/02/10 14:45:20;34,0;-303,0
2026/02/10 14:45:21;33,9;-303,0
2026/02/10 14:45:22;33,8;-303,0
2026/02/10 14:45:23;33,8;-303,0
2026/02/10 14:45:24;33,7;-303,0
2026/02/10 14:45:25;33,6;-303,0
2026/02/10 14:45:26;33,5;-303,0
2026/02/10 14:45:27;33,6;-303,0
2026/02/10 14:45:28;33,5;-303,0
2026/02/10 14:45:29;33,4;-303,0
2026/02/10 14:45:30;33,3;-303,0
2026/02/10 14:45:31;33,3;-303,0
2026/02/10 14:45:32;33,3;-303,0
2026/02/10 14:45:33;33,2;-303,0
2026/02/10 14:45:34;33,1;-303,0
2026/02/10 14:45:35;33,1;-303,0
2026/02/10 14:45:36;33,0;-303,0
2026/02/10 14:45:37;33,0;-303,0
2026/02/10 14:45:38;33,0;-303,0
2026/02/10 14:45:39;32,9;-303,0
2026/02/10 14:45:40;32,8;-303,0
2026/02/10 14:45:41;32,8;-303,0
2026/02/10 14:45:42;32,7;-303,0
2026/02/10 14:45:43;32,7;-303,0
2026/02/10 14:45:44;32,6;-303,0
2026/02/10 14:45:45;32,6;-303,0
2026/02/10 14:45:46;32,5;-303,0
2026/02/10 14:45:47;32,4;-303,0
2026/02/10 14:45:48;32,4;-303,0
2026/02/10 14:45:49;32,4;-303,0
2026/02/10 14:45:50;32,3;-303,0
2026/02/10 14:45:51;32,3;-303,0
2026/02/10 14:45:52;32,3;-303,0
2026/02/10 14:45:53;32,2;-303,0
2026/02/10 14:45:54;32,2;-303,0
2026/02/10 14:45:55;32,1;-303,0
2026/02/10 14:45:56;32,1;-303,0
2026/02/10 14:45:57;32,0;-303,0
2026/02/10 14:45:58;32,0;-303,0
2026/02/10 14:45:59;31,9;-303,0
2026/02/10 14:46:00;31,9;-303,0
2026/02/10 14:46:01;31,9;-303,0
2026/02/10 14:46:02;31,8;-303,0
2026/02/10 14:46:03;31,8;-303,0
2026/02/10 14:46:04;31,7;-303,0
2026/02/10 14:46:05;31,7;-303,0
2026/02/10 14:46:06;31,7;-303,0
2026/02/10 14:46:07;31,6;-303,0
2026/02/10 14:46:08;31,6;-303,0
2026/02/10 14:46:09;31,5;-303,0
2026/02/10 14:46:10;31,5;-303,0
2026/02/10 14:46:11;31,5;-303,0
2026/02/10 14:46:12;31,4;-303,0
2026/02/10 14:46:13;31,4;-303,0
2026/02/10 14:46:14;31,3;-303,0
2026/02/10 14:46:15;31,3;-303,0
2026/02/10 14:46:16;31,3;-303,0
2026/02/10 14:46:17;31,3;-303,0
2026/02/10 14:46:18;31,2;-303,0
2026/02/10 14:46:19;31,2;-303,0
2026/02/10 14:46:20;31,2;-303,0
2026/02/10 14:46:21;31,1;-303,0
2026/02/10 14:46:22;31,1;-303,0
2026/02/10 14:46:23;31,1;-303,0
2026/02/10 14:46:24;31,0;-303,0
