# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135310.84026461266
# 
Resultados:
# tau_ns_=_(8.73+/-2.55)e+01
# dphi_rad_=_6.36+/-0.02
# SAR_W/g_=_69.18+/-20.06
# Hc_kA/m_=_4.40+/-0.34
# Mr_A/m_=_70.74+/-5.66
# Magnetizacion_max_emu/g_=_32.09+/-0.26
# Suceptibilidad_a_M=0_=_(1.701+/-0.009)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_125dA_100Mss_bobN1NE0009.txt		20.00	71.64	4.45	47750.75	288.39	1.353180e+05	9.552146e+00	6.362016e+00	74.16	92.913151	4434	1.700e-02
135kHz_125dA_100Mss_bobN1NE0010.txt		20.00	66.06	4.13	47750.75	290.06	1.352875e+05	9.513533e+00	6.340363e+00	53.58	67.325411	4435	1.692e-02
135kHz_125dA_100Mss_bobN1NE0011.txt		20.00	77.80	4.84	47750.75	288.44	1.352875e+05	9.448760e+00	6.386676e+00	96.21	122.164014	4435	1.696e-02
135kHz_125dA_100Mss_bobN1NE0012.txt		20.00	67.88	4.25	47750.75	288.15	1.353180e+05	9.503873e+00	6.348633e+00	61.28	77.089593	4434	1.687e-02
135kHz_125dA_100Mss_bobN1NE0013.txt		20.00	69.37	4.32	47750.75	287.47	1.353180e+05	9.463438e+00	6.352106e+00	64.25	81.192970	4434	1.698e-02
135kHz_125dA_100Mss_bobN1NE0014.txt		20.00	75.49	4.63	47750.75	291.37	1.353180e+05	9.603997e+00	6.374810e+00	86.63	108.070852	4434	1.721e-02
135kHz_125dA_100Mss_bobN1NE0015.txt		20.00	67.50	4.21	47750.75	288.68	1.353180e+05	9.475531e+00	6.344383e+00	57.13	72.071321	4434	1.699e-02
135kHz_125dA_100Mss_bobN1NE0016.txt		20.00	70.46	4.35	47750.75	289.26	1.353180e+05	9.518030e+00	6.355076e+00	67.40	84.704922	4434	1.717e-02
135kHz_125dA_100Mss_bobN1NE0017.txt		20.00	69.10	4.29	47750.75	288.47	1.353180e+05	9.517980e+00	6.349555e+00	62.23	78.180521	4434	1.708e-02
135kHz_125dA_100Mss_bobN1NE0018.txt		20.00	70.42	4.38	47750.75	286.09	1.353180e+05	9.444140e+00	6.354801e+00	66.62	84.380295	4434	1.702e-02
135kHz_125dA_100Mss_bobN1NE0019.txt		20.00	60.83	3.82	47750.75	293.91	1.352875e+05	9.493744e+00	6.319870e+00	34.32	43.167729	4435	1.685e-02
135kHz_125dA_100Mss_bobN1NE0020.txt		20.00	71.69	4.45	47750.75	284.95	1.353180e+05	9.469761e+00	6.359235e+00	70.93	89.622339	4434	1.706e-02
135kHz_125dA_100Mss_bobN1NE0021.txt		20.00	78.23	4.86	47750.75	287.34	1.353180e+05	9.415603e+00	6.387088e+00	96.27	122.651929	4434	1.699e-02
135kHz_125dA_100Mss_bobN1NE0022.txt		20.00	80.54	4.97	47750.75	290.00	1.353180e+05	9.437342e+00	6.394755e+00	103.59	131.776298	4434	1.711e-02
135kHz_125dA_100Mss_bobN1NE0023.txt		20.00	65.81	4.10	47750.75	286.93	1.353180e+05	9.404824e+00	6.337560e+00	50.39	64.019861	4434	1.701e-02
135kHz_125dA_100Mss_bobN1NE0024.txt		20.00	77.39	4.81	47750.75	287.08	1.353180e+05	9.429634e+00	6.384180e+00	93.73	119.197378	4434	1.701e-02
135kHz_125dA_100Mss_bobN1NE0025.txt		20.00	73.20	4.53	47750.75	287.93	1.353180e+05	9.547507e+00	6.365373e+00	77.27	96.889272	4434	1.708e-02
135kHz_125dA_100Mss_bobN1NE0026.txt		20.00	62.78	3.91	47750.75	294.82	1.353180e+05	9.592923e+00	6.327883e+00	42.26	52.609736	4434	1.698e-02
135kHz_125dA_100Mss_bobN1NE0027.txt		20.00	75.82	4.73	47750.75	286.76	1.353180e+05	9.477752e+00	6.376224e+00	86.81	109.750073	4434	1.694e-02
135kHz_125dA_100Mss_bobN1NE0028.txt		20.00	64.83	4.05	47750.75	289.36	1.353180e+05	9.453344e+00	6.333746e+00	47.10	59.521729	4434	1.697e-02
135kHz_125dA_100Mss_bobN1NE0029.txt		20.00	59.79	3.74	47750.75	292.81	1.353180e+05	9.449322e+00	6.316522e+00	31.05	39.226564	4434	1.692e-02
135kHz_125dA_100Mss_bobN1NE0030.txt		20.00	69.39	4.33	47750.75	285.77	1.353180e+05	9.447101e+00	6.352899e+00	64.88	82.132510	4434	1.696e-02
135kHz_125dA_100Mss_bobN1NE0031.txt		20.00	67.38	4.20	47750.75	289.31	1.353180e+05	9.480748e+00	6.343593e+00	56.43	71.137875	4434	1.696e-02
135kHz_125dA_100Mss_bobN1NE0032.txt		20.00	75.59	4.66	47750.75	287.72	1.353180e+05	9.513855e+00	6.375648e+00	86.60	109.066744	4434	1.714e-02
135kHz_125dA_100Mss_bobN1NE0033.txt		20.00	79.50	4.91	47750.75	289.40	1.353180e+05	9.511270e+00	6.388309e+00	98.39	124.105957	4434	1.708e-02
