# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135136.76409515186

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.170971e-06	-5.592885e-09	-3.846455e+01	-3.704008e+02
1.000000e-08	-5.171207e-06	-5.591819e-09	-3.846631e+01	-3.703547e+02
2.000000e-08	-5.171170e-06	-5.590282e-09	-3.846603e+01	-3.702774e+02
3.000000e-08	-5.170887e-06	-5.589135e-09	-3.846393e+01	-3.701697e+02
4.000000e-08	-5.170310e-06	-5.586758e-09	-3.845964e+01	-3.700325e+02
5.000000e-08	-5.169307e-06	-5.581549e-09	-3.845217e+01	-3.698669e+02
6.000000e-08	-5.167818e-06	-5.574146e-09	-3.844110e+01	-3.696744e+02
7.000000e-08	-5.165631e-06	-5.560825e-09	-3.842483e+01	-3.694568e+02
8.000000e-08	-5.162766e-06	-5.538373e-09	-3.840352e+01	-3.692159e+02
9.000000e-08	-5.159419e-06	-5.585234e-09	-3.837862e+01	-3.689536e+02
1.000000e-07	-5.155675e-06	-5.699716e-09	-3.835077e+01	-3.686719e+02
1.100000e-07	-5.151655e-06	-5.637789e-09	-3.832087e+01	-3.683728e+02
1.200000e-07	-5.147417e-06	-5.508460e-09	-3.828934e+01	-3.680582e+02
1.300000e-07	-5.143059e-06	-5.420899e-09	-3.825693e+01	-3.677297e+02
1.400000e-07	-5.138372e-06	-5.528402e-09	-3.822206e+01	-3.673889e+02
1.500000e-07	-5.133110e-06	-5.639000e-09	-3.818292e+01	-3.670369e+02
1.600000e-07	-5.127542e-06	-5.547164e-09	-3.814151e+01	-3.666747e+02
1.700000e-07	-5.121666e-06	-5.465210e-09	-3.809779e+01	-3.663028e+02
1.800000e-07	-5.115410e-06	-5.448954e-09	-3.805126e+01	-3.659212e+02
1.900000e-07	-5.108727e-06	-5.581023e-09	-3.800154e+01	-3.655297e+02
2.000000e-07	-5.101738e-06	-5.623724e-09	-3.794956e+01	-3.651275e+02
2.100000e-07	-5.094515e-06	-5.542917e-09	-3.789583e+01	-3.647135e+02
2.200000e-07	-5.086994e-06	-5.416382e-09	-3.783989e+01	-3.642860e+02
2.300000e-07	-5.079252e-06	-5.452860e-09	-3.778230e+01	-3.638433e+02
2.400000e-07	-5.071243e-06	-5.516238e-09	-3.772272e+01	-3.633829e+02
2.500000e-07	-5.062829e-06	-5.428172e-09	-3.766013e+01	-3.629025e+02
2.600000e-07	-5.053724e-06	-5.254737e-09	-3.759241e+01	-3.623992e+02
2.700000e-07	-5.043943e-06	-5.230265e-09	-3.751965e+01	-3.618703e+02
2.800000e-07	-5.033856e-06	-5.334478e-09	-3.744462e+01	-3.613129e+02
2.900000e-07	-5.023465e-06	-5.380866e-09	-3.736732e+01	-3.607242e+02
3.000000e-07	-5.012520e-06	-5.285135e-09	-3.728591e+01	-3.601015e+02
3.100000e-07	-5.001049e-06	-5.259858e-09	-3.720058e+01	-3.594423e+02
3.200000e-07	-4.989230e-06	-5.425683e-09	-3.711266e+01	-3.587446e+02
3.300000e-07	-4.977142e-06	-5.503162e-09	-3.702274e+01	-3.580065e+02
3.400000e-07	-4.964641e-06	-5.352717e-09	-3.692976e+01	-3.572269e+02
3.500000e-07	-4.951743e-06	-5.305773e-09	-3.683381e+01	-3.564051e+02
3.600000e-07	-4.938562e-06	-5.503938e-09	-3.673576e+01	-3.555407e+02
3.700000e-07	-4.925016e-06	-5.514685e-09	-3.663500e+01	-3.546345e+02
3.800000e-07	-4.911063e-06	-5.376800e-09	-3.653121e+01	-3.536873e+02
3.900000e-07	-4.896676e-06	-5.317518e-09	-3.642419e+01	-3.527011e+02
4.000000e-07	-4.881543e-06	-5.369914e-09	-3.631163e+01	-3.516782e+02
4.100000e-07	-4.865915e-06	-5.415403e-09	-3.619538e+01	-3.506216e+02
4.200000e-07	-4.849917e-06	-5.420164e-09	-3.607638e+01	-3.495348e+02
4.300000e-07	-4.833494e-06	-5.294065e-09	-3.595421e+01	-3.484219e+02
4.400000e-07	-4.816719e-06	-5.220674e-09	-3.582942e+01	-3.472875e+02
4.500000e-07	-4.799589e-06	-5.330355e-09	-3.570200e+01	-3.461362e+02
4.600000e-07	-4.782266e-06	-5.411074e-09	-3.557315e+01	-3.449733e+02
4.700000e-07	-4.764633e-06	-5.276371e-09	-3.544199e+01	-3.438039e+02
4.800000e-07	-4.746650e-06	-5.144113e-09	-3.530822e+01	-3.426332e+02
4.900000e-07	-4.728323e-06	-5.211257e-09	-3.517189e+01	-3.414663e+02
5.000000e-07	-4.709640e-06	-5.342902e-09	-3.503292e+01	-3.403083e+02
5.100000e-07	-4.690646e-06	-5.301788e-09	-3.489162e+01	-3.391638e+02
5.200000e-07	-4.671328e-06	-5.137112e-09	-3.474793e+01	-3.380370e+02
5.300000e-07	-4.651731e-06	-5.091897e-09	-3.460216e+01	-3.369316e+02
5.400000e-07	-4.631943e-06	-5.225015e-09	-3.445496e+01	-3.358508e+02
5.500000e-07	-4.612002e-06	-5.292549e-09	-3.430663e+01	-3.347971e+02
5.600000e-07	-4.591844e-06	-5.167950e-09	-3.415669e+01	-3.337721e+02
5.700000e-07	-4.571358e-06	-5.051704e-09	-3.400430e+01	-3.327770e+02
5.800000e-07	-4.550557e-06	-5.090689e-09	-3.384956e+01	-3.318120e+02
5.900000e-07	-4.529419e-06	-5.179351e-09	-3.369233e+01	-3.308765e+02
6.000000e-07	-4.507923e-06	-5.183110e-09	-3.353243e+01	-3.299693e+02
6.100000e-07	-4.486161e-06	-5.089407e-09	-3.337055e+01	-3.290883e+02
6.200000e-07	-4.464130e-06	-4.990016e-09	-3.320667e+01	-3.282309e+02
6.300000e-07	-4.441745e-06	-5.020935e-09	-3.304016e+01	-3.273938e+02
6.400000e-07	-4.418998e-06	-5.125166e-09	-3.287096e+01	-3.265732e+02
6.500000e-07	-4.395993e-06	-5.105923e-09	-3.269983e+01	-3.257648e+02
6.600000e-07	-4.372738e-06	-4.959751e-09	-3.252685e+01	-3.249641e+02
6.700000e-07	-4.349188e-06	-4.913056e-09	-3.235167e+01	-3.241663e+02
6.800000e-07	-4.325408e-06	-5.007633e-09	-3.217479e+01	-3.233666e+02
6.900000e-07	-4.301485e-06	-5.066410e-09	-3.199683e+01	-3.225599e+02
7.000000e-07	-4.277327e-06	-4.970490e-09	-3.181713e+01	-3.217416e+02
7.100000e-07	-4.252721e-06	-4.859224e-09	-3.163409e+01	-3.209071e+02
7.200000e-07	-4.227807e-06	-4.878279e-09	-3.144878e+01	-3.200521e+02
7.300000e-07	-4.202489e-06	-4.967646e-09	-3.126044e+01	-3.191729e+02
7.400000e-07	-4.176643e-06	-4.952247e-09	-3.106819e+01	-3.182662e+02
7.500000e-07	-4.150304e-06	-4.838104e-09	-3.087226e+01	-3.173290e+02
7.600000e-07	-4.123445e-06	-4.785578e-09	-3.067247e+01	-3.163594e+02
7.700000e-07	-4.096245e-06	-4.845835e-09	-3.047014e+01	-3.153556e+02
7.800000e-07	-4.068756e-06	-4.879367e-09	-3.026566e+01	-3.143167e+02
7.900000e-07	-4.041065e-06	-4.808564e-09	-3.005968e+01	-3.132425e+02
8.000000e-07	-4.013223e-06	-4.731725e-09	-2.985258e+01	-3.121333e+02
8.100000e-07	-3.985196e-06	-4.744955e-09	-2.964410e+01	-3.109900e+02
8.200000e-07	-3.956940e-06	-4.785494e-09	-2.943392e+01	-3.098139e+02
8.300000e-07	-3.928414e-06	-4.755491e-09	-2.922172e+01	-3.086070e+02
8.400000e-07	-3.899624e-06	-4.685890e-09	-2.900756e+01	-3.073714e+02
8.500000e-07	-3.870507e-06	-4.661470e-09	-2.879098e+01	-3.061099e+02
8.600000e-07	-3.841139e-06	-4.679592e-09	-2.857252e+01	-3.048251e+02
8.700000e-07	-3.811504e-06	-4.670617e-09	-2.835208e+01	-3.035200e+02
8.800000e-07	-3.781568e-06	-4.622215e-09	-2.812940e+01	-3.021976e+02
8.900000e-07	-3.751489e-06	-4.585246e-09	-2.790566e+01	-3.008606e+02
9.000000e-07	-3.721225e-06	-4.584312e-09	-2.768054e+01	-2.995118e+02
