# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135138.67729600833

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.181469e-06	-5.925459e-09	-3.845714e+01	-3.841305e+02
1.000000e-08	-5.181673e-06	-5.925901e-09	-3.845866e+01	-3.842447e+02
2.000000e-08	-5.181654e-06	-5.925503e-09	-3.845852e+01	-3.843255e+02
3.000000e-08	-5.181451e-06	-5.925959e-09	-3.845701e+01	-3.843691e+02
4.000000e-08	-5.181042e-06	-5.925792e-09	-3.845397e+01	-3.843714e+02
5.000000e-08	-5.180149e-06	-5.922685e-09	-3.844735e+01	-3.843293e+02
6.000000e-08	-5.178676e-06	-5.918124e-09	-3.843641e+01	-3.842398e+02
7.000000e-08	-5.176590e-06	-5.916450e-09	-3.842093e+01	-3.841009e+02
8.000000e-08	-5.173896e-06	-5.915050e-09	-3.840094e+01	-3.839113e+02
9.000000e-08	-5.170653e-06	-5.905134e-09	-3.837687e+01	-3.836705e+02
1.000000e-07	-5.166955e-06	-5.899937e-09	-3.834942e+01	-3.833788e+02
1.100000e-07	-5.163046e-06	-5.952656e-09	-3.832041e+01	-3.830377e+02
1.200000e-07	-5.158892e-06	-5.967909e-09	-3.828957e+01	-3.826495e+02
1.300000e-07	-5.154401e-06	-5.911568e-09	-3.825624e+01	-3.822175e+02
1.400000e-07	-5.149635e-06	-5.846079e-09	-3.822087e+01	-3.817458e+02
1.500000e-07	-5.144525e-06	-5.866364e-09	-3.818294e+01	-3.812393e+02
1.600000e-07	-5.139070e-06	-5.915462e-09	-3.814245e+01	-3.807037e+02
1.700000e-07	-5.133329e-06	-5.912156e-09	-3.809984e+01	-3.801453e+02
1.800000e-07	-5.127286e-06	-5.909073e-09	-3.805499e+01	-3.795708e+02
1.900000e-07	-5.120849e-06	-5.875609e-09	-3.800721e+01	-3.789873e+02
2.000000e-07	-5.114020e-06	-5.872397e-09	-3.795653e+01	-3.784019e+02
2.100000e-07	-5.106878e-06	-5.858836e-09	-3.790352e+01	-3.778218e+02
2.200000e-07	-5.099486e-06	-5.950826e-09	-3.784866e+01	-3.772540e+02
2.300000e-07	-5.091817e-06	-5.907492e-09	-3.779174e+01	-3.767052e+02
2.400000e-07	-5.083778e-06	-5.831751e-09	-3.773208e+01	-3.761812e+02
2.500000e-07	-5.075388e-06	-5.863543e-09	-3.766980e+01	-3.756876e+02
2.600000e-07	-5.066634e-06	-5.945326e-09	-3.760483e+01	-3.752288e+02
2.700000e-07	-5.057276e-06	-5.793796e-09	-3.753538e+01	-3.748084e+02
