# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302082.85273943533

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.716174e-06	-2.667602e-08	-4.743103e+01	-1.747281e+03
1.000000e-08	-6.712397e-06	-2.666792e-08	-4.740436e+01	-1.746713e+03
2.000000e-08	-6.706518e-06	-2.665346e-08	-4.736284e+01	-1.745816e+03
3.000000e-08	-6.698580e-06	-2.663372e-08	-4.730678e+01	-1.744586e+03
4.000000e-08	-6.688284e-06	-2.660559e-08	-4.723407e+01	-1.743027e+03
5.000000e-08	-6.675431e-06	-2.657497e-08	-4.714330e+01	-1.741148e+03
6.000000e-08	-6.660072e-06	-2.653959e-08	-4.703483e+01	-1.738966e+03
7.000000e-08	-6.642462e-06	-2.648567e-08	-4.691046e+01	-1.736505e+03
8.000000e-08	-6.622885e-06	-2.646282e-08	-4.677221e+01	-1.733792e+03
9.000000e-08	-6.600992e-06	-2.651229e-08	-4.661759e+01	-1.730859e+03
1.000000e-07	-6.576348e-06	-2.644631e-08	-4.644355e+01	-1.727737e+03
1.100000e-07	-6.548999e-06	-2.632544e-08	-4.625041e+01	-1.724450e+03
1.200000e-07	-6.519331e-06	-2.624746e-08	-4.604088e+01	-1.721019e+03
1.300000e-07	-6.487681e-06	-2.614623e-08	-4.581736e+01	-1.717455e+03
1.400000e-07	-6.454192e-06	-2.607150e-08	-4.558086e+01	-1.713756e+03
1.500000e-07	-6.418864e-06	-2.621020e-08	-4.533137e+01	-1.709913e+03
1.600000e-07	-6.381540e-06	-2.611254e-08	-4.506777e+01	-1.705905e+03
1.700000e-07	-6.342122e-06	-2.585952e-08	-4.478940e+01	-1.701701e+03
1.800000e-07	-6.300306e-06	-2.596131e-08	-4.449409e+01	-1.697265e+03
1.900000e-07	-6.256018e-06	-2.583054e-08	-4.418131e+01	-1.692558e+03
2.000000e-07	-6.209514e-06	-2.575386e-08	-4.385289e+01	-1.687540e+03
2.100000e-07	-6.160559e-06	-2.573453e-08	-4.350716e+01	-1.682172e+03
2.200000e-07	-6.108988e-06	-2.550198e-08	-4.314295e+01	-1.676425e+03
2.300000e-07	-6.055007e-06	-2.546036e-08	-4.276173e+01	-1.670274e+03
2.400000e-07	-5.998696e-06	-2.539886e-08	-4.236406e+01	-1.663706e+03
2.500000e-07	-5.940047e-06	-2.529768e-08	-4.194986e+01	-1.656714e+03
2.600000e-07	-5.879219e-06	-2.518415e-08	-4.152028e+01	-1.649304e+03
2.700000e-07	-5.816319e-06	-2.498080e-08	-4.107607e+01	-1.641487e+03
2.800000e-07	-5.751319e-06	-2.487901e-08	-4.061702e+01	-1.633281e+03
2.900000e-07	-5.684115e-06	-2.481006e-08	-4.014241e+01	-1.624707e+03
3.000000e-07	-5.614784e-06	-2.469693e-08	-3.965278e+01	-1.615787e+03
3.100000e-07	-5.543348e-06	-2.447996e-08	-3.914829e+01	-1.606541e+03
3.200000e-07	-5.469605e-06	-2.429830e-08	-3.862750e+01	-1.596984e+03
3.300000e-07	-5.393592e-06	-2.421242e-08	-3.809068e+01	-1.587127e+03
3.400000e-07	-5.315486e-06	-2.405593e-08	-3.753908e+01	-1.576972e+03
3.500000e-07	-5.235354e-06	-2.391349e-08	-3.697317e+01	-1.566516e+03
3.600000e-07	-5.153294e-06	-2.372063e-08	-3.639365e+01	-1.555747e+03
3.700000e-07	-5.069556e-06	-2.352022e-08	-3.580227e+01	-1.544649e+03
3.800000e-07	-4.984228e-06	-2.336963e-08	-3.519967e+01	-1.533202e+03
3.900000e-07	-4.897216e-06	-2.320525e-08	-3.458517e+01	-1.521383e+03
4.000000e-07	-4.808583e-06	-2.302032e-08	-3.395922e+01	-1.509168e+03
4.100000e-07	-4.718223e-06	-2.279598e-08	-3.332108e+01	-1.496537e+03
4.200000e-07	-4.626113e-06	-2.259285e-08	-3.267058e+01	-1.483472e+03
4.300000e-07	-4.532439e-06	-2.240329e-08	-3.200904e+01	-1.469957e+03
4.400000e-07	-4.437157e-06	-2.220603e-08	-3.133614e+01	-1.455985e+03
4.500000e-07	-4.340271e-06	-2.197891e-08	-3.065191e+01	-1.441548e+03
4.600000e-07	-4.241724e-06	-2.172741e-08	-2.995595e+01	-1.426646e+03
4.700000e-07	-4.141640e-06	-2.150103e-08	-2.924913e+01	-1.411278e+03
4.800000e-07	-4.040179e-06	-2.127336e-08	-2.853260e+01	-1.395444e+03
4.900000e-07	-3.937239e-06	-2.103624e-08	-2.780561e+01	-1.379143e+03
5.000000e-07	-3.832905e-06	-2.076867e-08	-2.706878e+01	-1.362369e+03
5.100000e-07	-3.727131e-06	-2.048623e-08	-2.632178e+01	-1.345115e+03
5.200000e-07	-3.619825e-06	-2.021378e-08	-2.556397e+01	-1.327366e+03
5.300000e-07	-3.511227e-06	-1.994954e-08	-2.479703e+01	-1.309104e+03
5.400000e-07	-3.401384e-06	-1.967421e-08	-2.402129e+01	-1.290306e+03
5.500000e-07	-3.290264e-06	-1.936538e-08	-2.323653e+01	-1.270946e+03
5.600000e-07	-3.178005e-06	-1.904653e-08	-2.244374e+01	-1.250998e+03
5.700000e-07	-3.064481e-06	-1.873238e-08	-2.164201e+01	-1.230435e+03
5.800000e-07	-2.949491e-06	-1.842215e-08	-2.082993e+01	-1.209235e+03
