# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302120.0068018882

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.793463e-06	-7.567482e-10	-4.771873e+01	-4.845859e+01
1.000000e-08	-6.790151e-06	-7.530927e-10	-4.769546e+01	-4.850405e+01
2.000000e-08	-6.784651e-06	-7.565329e-10	-4.765683e+01	-4.848321e+01
3.000000e-08	-6.777148e-06	-7.597446e-10	-4.760413e+01	-4.838087e+01
4.000000e-08	-6.767367e-06	-7.519789e-10	-4.753543e+01	-4.819078e+01
5.000000e-08	-6.755098e-06	-7.444792e-10	-4.744925e+01	-4.791774e+01
6.000000e-08	-6.740221e-06	-7.392586e-10	-4.734475e+01	-4.757816e+01
7.000000e-08	-6.722880e-06	-7.330331e-10	-4.722294e+01	-4.719914e+01
8.000000e-08	-6.703619e-06	-7.316975e-10	-4.708765e+01	-4.681587e+01
9.000000e-08	-6.682109e-06	-8.057022e-10	-4.693655e+01	-4.646784e+01
1.000000e-07	-6.657749e-06	-7.955118e-10	-4.676545e+01	-4.619412e+01
1.100000e-07	-6.630639e-06	-7.268298e-10	-4.657502e+01	-4.602846e+01
1.200000e-07	-6.601171e-06	-6.843375e-10	-4.636803e+01	-4.599477e+01
1.300000e-07	-6.569754e-06	-6.456883e-10	-4.614735e+01	-4.610365e+01
1.400000e-07	-6.536447e-06	-6.115213e-10	-4.591340e+01	-4.635034e+01
1.500000e-07	-6.501305e-06	-7.926609e-10	-4.566655e+01	-4.671459e+01
1.600000e-07	-6.464145e-06	-7.520387e-10	-4.540553e+01	-4.716233e+01
1.700000e-07	-6.424983e-06	-5.843250e-10	-4.513045e+01	-4.764904e+01
1.800000e-07	-6.383650e-06	-7.931611e-10	-4.484012e+01	-4.812442e+01
1.900000e-07	-6.339667e-06	-7.149329e-10	-4.453117e+01	-4.853773e+01
2.000000e-07	-6.293483e-06	-7.211200e-10	-4.420677e+01	-4.884315e+01
2.100000e-07	-6.244760e-06	-7.674435e-10	-4.386453e+01	-4.900456e+01
2.200000e-07	-6.193233e-06	-6.385667e-10	-4.350259e+01	-4.899900e+01
2.300000e-07	-6.139379e-06	-7.389242e-10	-4.312431e+01	-4.881858e+01
2.400000e-07	-6.083174e-06	-7.492247e-10	-4.272951e+01	-4.847045e+01
2.500000e-07	-6.024606e-06	-7.191546e-10	-4.231811e+01	-4.797509e+01
2.600000e-07	-5.963824e-06	-7.072722e-10	-4.189117e+01	-4.736308e+01
2.700000e-07	-5.900959e-06	-6.406429e-10	-4.144959e+01	-4.667077e+01
2.800000e-07	-5.835907e-06	-6.865441e-10	-4.099265e+01	-4.593566e+01
2.900000e-07	-5.768562e-06	-7.242269e-10	-4.051961e+01	-4.519187e+01
3.000000e-07	-5.699143e-06	-7.215415e-10	-4.003200e+01	-4.446647e+01
3.100000e-07	-5.627611e-06	-6.259522e-10	-3.952954e+01	-4.377694e+01
3.200000e-07	-5.553922e-06	-6.110060e-10	-3.901193e+01	-4.313027e+01
3.300000e-07	-5.478001e-06	-6.871579e-10	-3.847864e+01	-4.252338e+01
3.400000e-07	-5.399684e-06	-6.552681e-10	-3.792853e+01	-4.194504e+01
3.500000e-07	-5.319131e-06	-6.383969e-10	-3.736271e+01	-4.137872e+01
3.600000e-07	-5.236768e-06	-5.947583e-10	-3.678417e+01	-4.080591e+01
3.700000e-07	-5.152880e-06	-5.913728e-10	-3.619492e+01	-4.020948e+01
3.800000e-07	-5.067340e-06	-6.111500e-10	-3.559407e+01	-3.957648e+01
3.900000e-07	-4.980024e-06	-5.868119e-10	-3.498075e+01	-3.890006e+01
4.000000e-07	-4.891015e-06	-5.516763e-10	-3.435553e+01	-3.818020e+01
4.100000e-07	-4.800146e-06	-5.233639e-10	-3.371725e+01	-3.742333e+01
4.200000e-07	-4.707546e-06	-5.454512e-10	-3.306680e+01	-3.664080e+01
4.300000e-07	-4.613541e-06	-5.541501e-10	-3.240649e+01	-3.584668e+01
4.400000e-07	-4.517869e-06	-5.329826e-10	-3.173448e+01	-3.505508e+01
4.500000e-07	-4.420479e-06	-4.962787e-10	-3.105038e+01	-3.427771e+01
4.600000e-07	-4.321406e-06	-4.771958e-10	-3.035447e+01	-3.352175e+01
4.700000e-07	-4.220759e-06	-4.985227e-10	-2.964751e+01	-3.278862e+01
4.800000e-07	-4.118846e-06	-4.970219e-10	-2.893165e+01	-3.207378e+01
4.900000e-07	-4.015478e-06	-4.739306e-10	-2.820557e+01	-3.136740e+01
5.000000e-07	-3.910570e-06	-4.423629e-10	-2.746868e+01	-3.065599e+01
5.100000e-07	-3.804126e-06	-4.313518e-10	-2.672099e+01	-2.992461e+01
5.200000e-07	-3.696211e-06	-4.353211e-10	-2.596297e+01	-2.915922e+01
5.300000e-07	-3.587012e-06	-4.285036e-10	-2.519594e+01	-2.834899e+01
5.400000e-07	-3.476629e-06	-4.082582e-10	-2.442058e+01	-2.748799e+01
5.500000e-07	-3.364927e-06	-3.793435e-10	-2.363596e+01	-2.657610e+01
5.600000e-07	-3.251899e-06	-3.680013e-10	-2.284203e+01	-2.561908e+01
5.700000e-07	-3.137458e-06	-3.635714e-10	-2.203817e+01	-2.462767e+01
5.800000e-07	-3.021622e-06	-3.521717e-10	-2.122451e+01	-2.361595e+01
5.900000e-07	-2.904601e-06	-3.276318e-10	-2.040253e+01	-2.259922e+01
6.000000e-07	-2.786516e-06	-3.068939e-10	-1.957308e+01	-2.159182e+01
6.100000e-07	-2.667513e-06	-2.948776e-10	-1.873718e+01	-2.060501e+01
6.200000e-07	-2.547429e-06	-2.845713e-10	-1.789368e+01	-1.964555e+01
6.300000e-07	-2.426351e-06	-2.758299e-10	-1.704320e+01	-1.871489e+01
6.400000e-07	-2.304459e-06	-2.608662e-10	-1.618701e+01	-1.780928e+01
6.500000e-07	-2.181626e-06	-2.426207e-10	-1.532421e+01	-1.692067e+01
6.600000e-07	-2.057896e-06	-2.274950e-10	-1.445510e+01	-1.603821e+01
6.700000e-07	-1.933552e-06	-2.236200e-10	-1.358168e+01	-1.515022e+01
6.800000e-07	-1.808604e-06	-2.152936e-10	-1.270402e+01	-1.424608e+01
6.900000e-07	-1.683091e-06	-1.943341e-10	-1.182239e+01	-1.331801e+01
7.000000e-07	-1.557128e-06	-1.711365e-10	-1.093760e+01	-1.236220e+01
7.100000e-07	-1.430677e-06	-1.536116e-10	-1.004938e+01	-1.137933e+01
7.200000e-07	-1.303753e-06	-1.444210e-10	-9.157837e+00	-1.037428e+01
7.300000e-07	-1.176381e-06	-1.359745e-10	-8.263154e+00	-9.355132e+00
7.400000e-07	-1.048582e-06	-1.221735e-10	-7.365463e+00	-8.331732e+00
7.500000e-07	-9.204662e-07	-9.815029e-11	-6.465551e+00	-7.313913e+00
7.600000e-07	-7.919666e-07	-7.953865e-11	-5.562942e+00	-6.309815e+00
7.700000e-07	-6.631011e-07	-7.193961e-11	-4.657764e+00	-5.324508e+00
7.800000e-07	-5.340259e-07	-6.818261e-11	-3.751111e+00	-4.359178e+00
7.900000e-07	-4.048040e-07	-5.103951e-11	-2.843429e+00	-3.410984e+00
8.000000e-07	-2.754490e-07	-2.370348e-11	-1.934812e+00	-2.473621e+00
8.100000e-07	-1.459588e-07	-7.579914e-12	-1.025246e+00	-1.538473e+00
8.200000e-07	-1.642558e-08	-5.389359e-12	-1.153768e-01	-5.961628e-01
8.300000e-07	1.131135e-07	-2.926194e-13	7.945333e-01	3.617675e-01
8.400000e-07	2.426542e-07	2.506346e-11	1.704455e+00	1.341327e+00
8.500000e-07	3.721482e-07	5.319662e-11	2.614049e+00	2.344959e+00
8.600000e-07	5.015964e-07	6.721640e-11	3.523320e+00	3.371021e+00
8.700000e-07	6.309502e-07	6.857340e-11	4.431929e+00	4.413952e+00
8.800000e-07	7.601181e-07	7.969258e-11	5.339231e+00	5.465099e+00
8.900000e-07	8.889545e-07	1.088839e-10	6.244206e+00	6.514070e+00
9.000000e-07	1.017371e-06	1.365501e-10	7.146231e+00	7.550382e+00
9.100000e-07	1.145333e-06	1.452922e-10	8.045064e+00	8.565142e+00
9.200000e-07	1.272864e-06	1.445880e-10	8.940869e+00	9.552471e+00
9.300000e-07	1.399942e-06	1.597526e-10	9.833487e+00	1.051044e+01
9.400000e-07	1.526525e-06	1.877579e-10	1.072264e+01	1.144136e+01
9.500000e-07	1.652611e-06	2.085845e-10	1.160829e+01	1.235135e+01
9.600000e-07	1.778113e-06	2.095820e-10	1.248985e+01	1.324931e+01
9.700000e-07	1.903040e-06	2.072171e-10	1.336736e+01	1.414538e+01
9.800000e-07	2.027338e-06	2.215224e-10	1.424046e+01	1.504920e+01
9.900000e-07	2.150882e-06	2.522489e-10	1.510826e+01	1.596819e+01
1.000000e-06	2.273614e-06	2.787774e-10	1.597035e+01	1.690625e+01
1.010000e-06	2.395519e-06	2.858009e-10	1.682664e+01	1.786291e+01
