# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212857.74488814955
# 
Resultados:
# tau_ns_=_(6.30+/-0.24)e+01
# dphi_rad_=_6.37+/-0.00
# SAR_W/g_=_4.05+/-0.15
# Hc_kA/m_=_0.19+/-0.00
# Mr_A/m_=_69.63+/-0.85
# Magnetizacion_max_emu/g_=_30.05+/-0.16
# Suceptibilidad_a_M=0_=_(4.047+/-0.020)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_100_100Mss_bobN1NE0008.txt		20.00	69.21	0.19	1668.63	269.35	2.128565e+05	1.476015e+01	6.368090e+00	4.07	63.637118	4698	3.994e-01
212kHz_100_100Mss_bobN1NE0009.txt		20.00	70.02	0.19	1668.63	270.11	2.128565e+05	1.479885e+01	6.370401e+00	4.19	65.377645	4698	4.013e-01
212kHz_100_100Mss_bobN1NE0010.txt		20.00	69.70	0.19	1668.63	271.53	2.128565e+05	1.487585e+01	6.367176e+00	4.06	62.948851	4698	4.031e-01
212kHz_100_100Mss_bobN1NE0011.txt		20.00	70.93	0.19	1668.63	270.09	2.128565e+05	1.482475e+01	6.372890e+00	4.32	67.253371	4698	4.026e-01
212kHz_100_100Mss_bobN1NE0012.txt		20.00	69.76	0.19	1668.63	271.18	2.128565e+05	1.485131e+01	6.368130e+00	4.10	63.667367	4698	4.049e-01
212kHz_100_100Mss_bobN1NE0013.txt		20.00	69.84	0.19	1668.63	269.91	2.128565e+05	1.479019e+01	6.367623e+00	4.06	63.285921	4698	4.034e-01
212kHz_100_100Mss_bobN1NE0014.txt		20.00	68.50	0.19	1668.63	272.18	2.128565e+05	1.487813e+01	6.361695e+00	3.79	58.823972	4698	4.063e-01
212kHz_100_100Mss_bobN1NE0015.txt		20.00	70.04	0.19	1668.63	270.29	2.128565e+05	1.482266e+01	6.367980e+00	4.08	63.554742	4698	4.051e-01
212kHz_100_100Mss_bobN1NE0016.txt		20.00	70.12	0.19	1668.63	267.46	2.128565e+05	1.467932e+01	6.368891e+00	4.09	64.240755	4698	4.041e-01
212kHz_100_100Mss_bobN1NE0017.txt		20.00	69.73	0.19	1668.63	267.77	2.128565e+05	1.470861e+01	6.368236e+00	4.06	63.747506	4698	4.041e-01
212kHz_100_100Mss_bobN1NE0018.txt		20.00	69.96	0.19	1668.63	271.92	2.128565e+05	1.489681e+01	6.367635e+00	4.09	63.294602	4698	4.048e-01
212kHz_100_100Mss_bobN1NE0019.txt		20.00	69.43	0.19	1668.63	273.24	2.128565e+05	1.495276e+01	6.365046e+00	3.98	61.345185	4698	4.082e-01
212kHz_100_100Mss_bobN1NE0020.txt		20.00	70.32	0.19	1668.63	271.27	2.128565e+05	1.487356e+01	6.369704e+00	4.18	64.853020	4698	4.069e-01
212kHz_100_100Mss_bobN1NE0021.txt		20.00	70.90	0.19	1668.63	271.70	2.128565e+05	1.491171e+01	6.371465e+00	4.27	66.179188	4698	4.075e-01
212kHz_100_100Mss_bobN1NE0022.txt		20.00	70.49	0.19	1668.63	270.67	2.128565e+05	1.482998e+01	6.369054e+00	4.14	64.363912	4698	4.055e-01
212kHz_100_100Mss_bobN1NE0023.txt		20.00	70.12	0.19	1668.63	270.01	2.128565e+05	1.481643e+01	6.369624e+00	4.16	64.793015	4698	4.063e-01
212kHz_100_100Mss_bobN1NE0024.txt		20.00	69.81	0.19	1668.63	268.34	2.128565e+05	1.473437e+01	6.367518e+00	4.04	63.206763	4698	4.050e-01
212kHz_100_100Mss_bobN1NE0025.txt		20.00	68.43	0.19	1668.63	270.58	2.128565e+05	1.480206e+01	6.362601e+00	3.82	59.505626	4698	4.053e-01
212kHz_100_100Mss_bobN1NE0026.txt		20.00	68.90	0.19	1668.63	270.83	2.128565e+05	1.481789e+01	6.364861e+00	3.93	61.205422	4698	4.057e-01
212kHz_100_100Mss_bobN1NE0027.txt		20.00	67.94	0.18	1668.63	270.56	2.128565e+05	1.478986e+01	6.360626e+00	3.72	58.019511	4698	4.036e-01
212kHz_100_100Mss_bobN1NE0028.txt		20.00	69.56	0.19	1668.63	269.06	2.128565e+05	1.475275e+01	6.367709e+00	4.05	63.350066	4698	4.043e-01
212kHz_100_100Mss_bobN1NE0029.txt		20.00	67.68	0.18	1668.63	273.25	2.128565e+05	1.490527e+01	6.360087e+00	3.72	57.613790	4698	4.067e-01
212kHz_100_100Mss_bobN1NE0030.txt		20.00	68.53	0.19	1668.63	270.98	2.128565e+05	1.479361e+01	6.364107e+00	3.89	60.638023	4698	4.027e-01
212kHz_100_100Mss_bobN1NE0031.txt		20.00	70.48	0.19	1668.63	269.86	2.128565e+05	1.482142e+01	6.370173e+00	4.19	65.206113	4698	4.068e-01
212kHz_100_100Mss_bobN1NE0032.txt		20.00	70.26	0.19	1668.63	269.25	2.128112e+05	1.477803e+01	6.369879e+00	4.16	64.984845	4699	4.037e-01
