# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301668.91188136244
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.054375e-09	-2.254833e-09	-2.906985e+01	-1.479165e+02
1.000000e-08	-4.052704e-09	-2.253394e-09	-2.905786e+01	-1.478318e+02
2.000000e-08	-4.049524e-09	-2.251318e-09	-2.903506e+01	-1.477140e+02
3.000000e-08	-4.045137e-09	-2.251075e-09	-2.900360e+01	-1.475623e+02
4.000000e-08	-4.039520e-09	-2.250320e-09	-2.896333e+01	-1.473746e+02
5.000000e-08	-4.032658e-09	-2.246647e-09	-2.891412e+01	-1.471487e+02
6.000000e-08	-4.024623e-09	-2.239499e-09	-2.885651e+01	-1.468831e+02
7.000000e-08	-4.015134e-09	-2.228747e-09	-2.878848e+01	-1.465775e+02
8.000000e-08	-4.003944e-09	-2.225647e-09	-2.870824e+01	-1.462343e+02
9.000000e-08	-3.990985e-09	-2.253631e-09	-2.861532e+01	-1.458581e+02
1.000000e-07	-3.975925e-09	-2.265359e-09	-2.850734e+01	-1.454560e+02
1.100000e-07	-3.958953e-09	-2.241016e-09	-2.838565e+01	-1.450375e+02
1.200000e-07	-3.940680e-09	-2.174253e-09	-2.825463e+01	-1.446128e+02
1.300000e-07	-3.921486e-09	-2.117698e-09	-2.811701e+01	-1.441923e+02
1.400000e-07	-3.901436e-09	-2.207176e-09	-2.797324e+01	-1.437847e+02
1.500000e-07	-3.880369e-09	-2.258818e-09	-2.782219e+01	-1.433960e+02
1.600000e-07	-3.858296e-09	-2.166863e-09	-2.766393e+01	-1.430281e+02
1.700000e-07	-3.834877e-09	-2.143899e-09	-2.749601e+01	-1.426781e+02
1.800000e-07	-3.809545e-09	-2.115548e-09	-2.731438e+01	-1.423382e+02
1.900000e-07	-3.782683e-09	-2.099463e-09	-2.712178e+01	-1.419957e+02
2.000000e-07	-3.754867e-09	-2.219960e-09	-2.692234e+01	-1.416341e+02
2.100000e-07	-3.725836e-09	-2.191784e-09	-2.671418e+01	-1.412346e+02
2.200000e-07	-3.695401e-09	-2.055674e-09	-2.649596e+01	-1.407777e+02
2.300000e-07	-3.663777e-09	-2.112792e-09	-2.626921e+01	-1.402448e+02
2.400000e-07	-3.630897e-09	-2.176907e-09	-2.603346e+01	-1.396206e+02
2.500000e-07	-3.596553e-09	-2.140835e-09	-2.578721e+01	-1.388939e+02
2.600000e-07	-3.560717e-09	-2.095173e-09	-2.553027e+01	-1.380592e+02
2.700000e-07	-3.523519e-09	-2.027160e-09	-2.526355e+01	-1.371165e+02
2.800000e-07	-3.485155e-09	-2.057080e-09	-2.498848e+01	-1.360716e+02
2.900000e-07	-3.445746e-09	-2.096711e-09	-2.470592e+01	-1.349349e+02
3.000000e-07	-3.405069e-09	-2.010115e-09	-2.441426e+01	-1.337204e+02
3.100000e-07	-3.362812e-09	-1.975335e-09	-2.411128e+01	-1.324438e+02
3.200000e-07	-3.319182e-09	-2.006992e-09	-2.379845e+01	-1.311208e+02
3.300000e-07	-3.274439e-09	-1.984424e-09	-2.347764e+01	-1.297658e+02
3.400000e-07	-3.228573e-09	-1.949736e-09	-2.314879e+01	-1.283900e+02
3.500000e-07	-3.181597e-09	-1.929341e-09	-2.281196e+01	-1.270010e+02
3.600000e-07	-3.133409e-09	-1.904532e-09	-2.246645e+01	-1.256024e+02
3.700000e-07	-3.083706e-09	-1.891809e-09	-2.211008e+01	-1.241936e+02
3.800000e-07	-3.032513e-09	-1.875294e-09	-2.174303e+01	-1.227708e+02
3.900000e-07	-2.980147e-09	-1.836310e-09	-2.136756e+01	-1.213279e+02
4.000000e-07	-2.926739e-09	-1.813185e-09	-2.098463e+01	-1.198577e+02
4.100000e-07	-2.872309e-09	-1.817548e-09	-2.059436e+01	-1.183531e+02
4.200000e-07	-2.817035e-09	-1.785880e-09	-2.019804e+01	-1.168080e+02
4.300000e-07	-2.760967e-09	-1.728255e-09	-1.979603e+01	-1.152184e+02
4.400000e-07	-2.703689e-09	-1.708865e-09	-1.938535e+01	-1.135823e+02
4.500000e-07	-2.645100e-09	-1.717836e-09	-1.896527e+01	-1.119004e+02
4.600000e-07	-2.585626e-09	-1.707235e-09	-1.853883e+01	-1.101750e+02
4.700000e-07	-2.525414e-09	-1.640429e-09	-1.810711e+01	-1.084097e+02
4.800000e-07	-2.464358e-09	-1.577627e-09	-1.766934e+01	-1.066087e+02
4.900000e-07	-2.402444e-09	-1.585054e-09	-1.722542e+01	-1.047760e+02
5.000000e-07	-2.339702e-09	-1.604849e-09	-1.677556e+01	-1.029143e+02
5.100000e-07	-2.276262e-09	-1.560193e-09	-1.632069e+01	-1.010252e+02
5.200000e-07	-2.212059e-09	-1.477802e-09	-1.586036e+01	-9.910840e+01
5.300000e-07	-2.146737e-09	-1.442179e-09	-1.539200e+01	-9.716212e+01
5.400000e-07	-2.080296e-09	-1.460459e-09	-1.491561e+01	-9.518349e+01
5.500000e-07	-2.013120e-09	-1.457968e-09	-1.443396e+01	-9.316902e+01
5.600000e-07	-1.945430e-09	-1.392049e-09	-1.394862e+01	-9.111529e+01
5.700000e-07	-1.877137e-09	-1.318051e-09	-1.345896e+01	-8.901957e+01
5.800000e-07	-1.808160e-09	-1.301836e-09	-1.296440e+01	-8.688034e+01
5.900000e-07	-1.738543e-09	-1.316511e-09	-1.246524e+01	-8.469750e+01
6.000000e-07	-1.668285e-09	-1.285971e-09	-1.196148e+01	-8.247249e+01
6.100000e-07	-1.597415e-09	-1.207919e-09	-1.145335e+01	-8.020799e+01
6.200000e-07	-1.526080e-09	-1.151817e-09	-1.094187e+01	-7.790752e+01
6.300000e-07	-1.454343e-09	-1.148178e-09	-1.042752e+01	-7.557486e+01
6.400000e-07	-1.382103e-09	-1.146845e-09	-9.909555e+00	-7.321343e+01
6.500000e-07	-1.309223e-09	-1.099609e-09	-9.387013e+00	-7.082577e+01
6.600000e-07	-1.235664e-09	-1.030534e-09	-8.859595e+00	-6.841308e+01
6.700000e-07	-1.161438e-09	-9.871426e-10	-8.327396e+00	-6.597512e+01
6.800000e-07	-1.086635e-09	-9.757765e-10	-7.791059e+00	-6.351017e+01
6.900000e-07	-1.011399e-09	-9.562819e-10	-7.251613e+00	-6.101541e+01
7.000000e-07	-9.358350e-10	-9.033246e-10	-6.709820e+00	-5.848731e+01
7.100000e-07	-8.599920e-10	-8.399035e-10	-6.166025e+00	-5.592224e+01
7.200000e-07	-7.838838e-10	-7.995704e-10	-5.620329e+00	-5.331706e+01
7.300000e-07	-7.075419e-10	-7.806990e-10	-5.072957e+00	-5.066962e+01
7.400000e-07	-6.309590e-10	-7.503673e-10	-4.523859e+00	-4.797910e+01
7.500000e-07	-5.541307e-10	-6.966257e-10	-3.973000e+00	-4.524617e+01
7.600000e-07	-4.770826e-10	-6.389245e-10	-3.420565e+00	-4.247290e+01
7.700000e-07	-3.998421e-10	-5.979884e-10	-2.866750e+00	-3.966246e+01
