# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212868.8403739092
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.972169e-09	-3.447642e-09	-2.914137e+01	-2.302968e+02
1.000000e-08	-3.972010e-09	-3.447178e-09	-2.914020e+01	-2.302493e+02
2.000000e-08	-3.971072e-09	-3.446375e-09	-2.913332e+01	-2.301864e+02
3.000000e-08	-3.969161e-09	-3.445786e-09	-2.911930e+01	-2.301126e+02
4.000000e-08	-3.966339e-09	-3.444488e-09	-2.909859e+01	-2.300323e+02
5.000000e-08	-3.962877e-09	-3.443368e-09	-2.907319e+01	-2.299497e+02
6.000000e-08	-3.958942e-09	-3.445661e-09	-2.904432e+01	-2.298682e+02
7.000000e-08	-3.954423e-09	-3.452289e-09	-2.901118e+01	-2.297905e+02
8.000000e-08	-3.949155e-09	-3.443028e-09	-2.897253e+01	-2.297179e+02
9.000000e-08	-3.943027e-09	-3.422310e-09	-2.892757e+01	-2.296503e+02
1.000000e-07	-3.936085e-09	-3.425306e-09	-2.887664e+01	-2.295864e+02
1.100000e-07	-3.928607e-09	-3.465849e-09	-2.882178e+01	-2.295230e+02
1.200000e-07	-3.920726e-09	-3.448506e-09	-2.876396e+01	-2.294558e+02
1.300000e-07	-3.912171e-09	-3.392371e-09	-2.870120e+01	-2.293791e+02
1.400000e-07	-3.902731e-09	-3.417644e-09	-2.863194e+01	-2.292863e+02
1.500000e-07	-3.892520e-09	-3.464334e-09	-2.855703e+01	-2.291702e+02
1.600000e-07	-3.881476e-09	-3.462039e-09	-2.847601e+01	-2.290235e+02
1.700000e-07	-3.869401e-09	-3.448526e-09	-2.838742e+01	-2.288390e+02
1.800000e-07	-3.856619e-09	-3.475764e-09	-2.829365e+01	-2.286102e+02
1.900000e-07	-3.843389e-09	-3.434537e-09	-2.819658e+01	-2.283319e+02
2.000000e-07	-3.829120e-09	-3.446836e-09	-2.809191e+01	-2.280001e+02
2.100000e-07	-3.813552e-09	-3.509986e-09	-2.797769e+01	-2.276127e+02
2.200000e-07	-3.797319e-09	-3.460533e-09	-2.785860e+01	-2.271694e+02
2.300000e-07	-3.780660e-09	-3.423913e-09	-2.773638e+01	-2.266721e+02
2.400000e-07	-3.763342e-09	-3.489915e-09	-2.760933e+01	-2.261244e+02
2.500000e-07	-3.745385e-09	-3.528722e-09	-2.747759e+01	-2.255317e+02
2.600000e-07	-3.726845e-09	-3.442803e-09	-2.734158e+01	-2.249011e+02
2.700000e-07	-3.707721e-09	-3.451406e-09	-2.720128e+01	-2.242405e+02
2.800000e-07	-3.688088e-09	-3.493123e-09	-2.705724e+01	-2.235589e+02
2.900000e-07	-3.667932e-09	-3.475492e-09	-2.690937e+01	-2.228650e+02
3.000000e-07	-3.647137e-09	-3.468796e-09	-2.675681e+01	-2.221678e+02
3.100000e-07	-3.625661e-09	-3.454029e-09	-2.659925e+01	-2.214750e+02
3.200000e-07	-3.603508e-09	-3.435855e-09	-2.643673e+01	-2.207936e+02
3.300000e-07	-3.580726e-09	-3.436564e-09	-2.626959e+01	-2.201288e+02
3.400000e-07	-3.557410e-09	-3.447077e-09	-2.609854e+01	-2.194839e+02
3.500000e-07	-3.533579e-09	-3.434228e-09	-2.592370e+01	-2.188607e+02
3.600000e-07	-3.509202e-09	-3.397530e-09	-2.574486e+01	-2.182586e+02
3.700000e-07	-3.484122e-09	-3.380064e-09	-2.556086e+01	-2.176753e+02
3.800000e-07	-3.458010e-09	-3.417192e-09	-2.536930e+01	-2.171069e+02
3.900000e-07	-3.430946e-09	-3.406854e-09	-2.517075e+01	-2.165480e+02
4.000000e-07	-3.403403e-09	-3.343166e-09	-2.496868e+01	-2.159921e+02
4.100000e-07	-3.375496e-09	-3.342896e-09	-2.476394e+01	-2.154322e+02
4.200000e-07	-3.346986e-09	-3.383778e-09	-2.455479e+01	-2.148610e+02
4.300000e-07	-3.317848e-09	-3.352624e-09	-2.434101e+01	-2.142716e+02
4.400000e-07	-3.288253e-09	-3.311608e-09	-2.412389e+01	-2.136574e+02
4.500000e-07	-3.258141e-09	-3.322835e-09	-2.390298e+01	-2.130132e+02
4.600000e-07	-3.227397e-09	-3.317403e-09	-2.367743e+01	-2.123345e+02
4.700000e-07	-3.196158e-09	-3.301063e-09	-2.344825e+01	-2.116185e+02
4.800000e-07	-3.164590e-09	-3.288454e-09	-2.321666e+01	-2.108636e+02
4.900000e-07	-3.132681e-09	-3.267659e-09	-2.298256e+01	-2.100697e+02
5.000000e-07	-3.100231e-09	-3.254187e-09	-2.274450e+01	-2.092378e+02
5.100000e-07	-3.066970e-09	-3.252586e-09	-2.250048e+01	-2.083701e+02
5.200000e-07	-3.032763e-09	-3.241774e-09	-2.224952e+01	-2.074693e+02
5.300000e-07	-2.997798e-09	-3.213073e-09	-2.199300e+01	-2.065388e+02
5.400000e-07	-2.962404e-09	-3.197988e-09	-2.173334e+01	-2.055819e+02
5.500000e-07	-2.926700e-09	-3.197991e-09	-2.147140e+01	-2.046019e+02
5.600000e-07	-2.890597e-09	-3.184782e-09	-2.120654e+01	-2.036015e+02
5.700000e-07	-2.853995e-09	-3.159033e-09	-2.093801e+01	-2.025827e+02
5.800000e-07	-2.816888e-09	-3.131065e-09	-2.066578e+01	-2.015467e+02
5.900000e-07	-2.779283e-09	-3.127005e-09	-2.038989e+01	-2.004938e+02
6.000000e-07	-2.741155e-09	-3.124861e-09	-2.011017e+01	-1.994231e+02
6.100000e-07	-2.702496e-09	-3.090232e-09	-1.982655e+01	-1.983331e+02
6.200000e-07	-2.663392e-09	-3.061372e-09	-1.953967e+01	-1.972214e+02
6.300000e-07	-2.623975e-09	-3.056940e-09	-1.925049e+01	-1.960850e+02
6.400000e-07	-2.584297e-09	-3.047576e-09	-1.895940e+01	-1.949206e+02
6.500000e-07	-2.544267e-09	-3.018306e-09	-1.866572e+01	-1.937248e+02
6.600000e-07	-2.503671e-09	-2.991765e-09	-1.836790e+01	-1.924943e+02
6.700000e-07	-2.462350e-09	-2.976928e-09	-1.806475e+01	-1.912262e+02
6.800000e-07	-2.420299e-09	-2.958577e-09	-1.775625e+01	-1.899181e+02
6.900000e-07	-2.377603e-09	-2.941495e-09	-1.744301e+01	-1.885682e+02
7.000000e-07	-2.334408e-09	-2.915668e-09	-1.712612e+01	-1.871756e+02
7.100000e-07	-2.290889e-09	-2.881515e-09	-1.680685e+01	-1.857399e+02
7.200000e-07	-2.247136e-09	-2.864437e-09	-1.648586e+01	-1.842617e+02
7.300000e-07	-2.203077e-09	-2.852785e-09	-1.616262e+01	-1.827418e+02
7.400000e-07	-2.158588e-09	-2.825569e-09	-1.583623e+01	-1.811818e+02
7.500000e-07	-2.113672e-09	-2.788402e-09	-1.550671e+01	-1.795832e+02
7.600000e-07	-2.068414e-09	-2.763455e-09	-1.517468e+01	-1.779478e+02
7.700000e-07	-2.022838e-09	-2.748063e-09	-1.484032e+01	-1.762770e+02
7.800000e-07	-1.976929e-09	-2.719805e-09	-1.450351e+01	-1.745719e+02
7.900000e-07	-1.930669e-09	-2.683093e-09	-1.416414e+01	-1.728332e+02
8.000000e-07	-1.884039e-09	-2.651249e-09	-1.382203e+01	-1.710607e+02
8.100000e-07	-1.837075e-09	-2.629394e-09	-1.347749e+01	-1.692538e+02
8.200000e-07	-1.789863e-09	-2.606511e-09	-1.313113e+01	-1.674110e+02
8.300000e-07	-1.742436e-09	-2.571565e-09	-1.278318e+01	-1.655301e+02
8.400000e-07	-1.694794e-09	-2.536828e-09	-1.243366e+01	-1.636084e+02
8.500000e-07	-1.646943e-09	-2.507507e-09	-1.208261e+01	-1.616428e+02
8.600000e-07	-1.598805e-09	-2.478915e-09	-1.172945e+01	-1.596297e+02
8.700000e-07	-1.550265e-09	-2.446304e-09	-1.137334e+01	-1.575657e+02
8.800000e-07	-1.501258e-09	-2.408322e-09	-1.101381e+01	-1.554470e+02
8.900000e-07	-1.451830e-09	-2.372412e-09	-1.065118e+01	-1.532702e+02
9.000000e-07	-1.402026e-09	-2.338289e-09	-1.028581e+01	-1.510321e+02
9.100000e-07	-1.351808e-09	-2.303059e-09	-9.917388e+00	-1.487298e+02
9.200000e-07	-1.301171e-09	-2.263680e-09	-9.545903e+00	-1.463608e+02
9.300000e-07	-1.250190e-09	-2.221837e-09	-9.171886e+00	-1.439229e+02
9.400000e-07	-1.198976e-09	-2.184041e-09	-8.796159e+00	-1.414142e+02
9.500000e-07	-1.147577e-09	-2.142606e-09	-8.419076e+00	-1.388328e+02
9.600000e-07	-1.095976e-09	-2.098136e-09	-8.040512e+00	-1.361769e+02
9.700000e-07	-1.044190e-09	-2.054670e-09	-7.660590e+00	-1.334445e+02
9.800000e-07	-9.922562e-10	-2.011317e-09	-7.279581e+00	-1.306332e+02
9.900000e-07	-9.401642e-10	-1.967505e-09	-6.897414e+00	-1.277404e+02
1.000000e-06	-8.878378e-10	-1.919288e-09	-6.513528e+00	-1.247624e+02
1.010000e-06	-8.352375e-10	-1.870951e-09	-6.127632e+00	-1.216954e+02
1.020000e-06	-7.824497e-10	-1.822678e-09	-5.740360e+00	-1.185344e+02
1.030000e-06	-7.295544e-10	-1.771541e-09	-5.352301e+00	-1.152740e+02
1.040000e-06	-6.765343e-10	-1.717561e-09	-4.963324e+00	-1.119079e+02
1.050000e-06	-6.233785e-10	-1.661565e-09	-4.573353e+00	-1.084297e+02
1.060000e-06	-5.701270e-10	-1.606648e-09	-4.182678e+00	-1.048323e+02
1.070000e-06	-5.168047e-10	-1.550228e-09	-3.791485e+00	-1.011089e+02
1.080000e-06	-4.634076e-10	-1.490044e-09	-3.399742e+00	-9.725256e+01
1.090000e-06	-4.099432e-10	-1.426287e-09	-3.007506e+00	-9.325698e+01
1.100000e-06	-3.564218e-10	-1.358437e-09	-2.614852e+00	-8.911654e+01
1.110000e-06	-3.028550e-10	-1.290960e-09	-2.221865e+00	-8.482658e+01
1.120000e-06	-2.492502e-10	-1.222707e-09	-1.828599e+00	-8.038363e+01
1.130000e-06	-1.956231e-10	-1.150226e-09	-1.435169e+00	-7.578561e+01
